2917 1.000000 0.000000i
2918 1.000000 -0.000000i
2919 1.000000 -0.000000i
2920 1.000000 -0.000000i
2921 1.000000 -0.000000i
2922 1.000000 -0.000000i
2923 1.000000 -0.000000i
2924 1.000000 -0.000000i
2925 1.000000 -0.000000i
2926 1.000000 -0.000000i
2927 1.000000 -0.000000i
2928 1.000000 0.000000i
2929 1.000000 -0.000000i
2930 1.000000 -0.000000i
2931 1.000000 -0.000000i
2932 1.000000 0.000000i
2933 1.000000 -0.000000i
2934 1.000000 -0.000000i
2935 1.000000 -0.000000i
2936 1.000000 -0.000000i
2937 1.000000 -0.000000i
2938 1.000000 0.000000i
2939 1.000000 -0.000000i
2940 1.000000 -0.000000i
2941 1.000000 -0.000000i
2942 1.000000 -0.000000i
2943 1.000000 -0.000000i
2944 1.000000 -0.000000i
2945 1.000000 -0.000000i
2946 1.000000 -0.000000i
2947 1.000000 -0.000000i
2948 1.000000 -0.000000i
2949 1.000000 -0.000000i
2950 1.000000 0.000000i
2951 1.000000 -0.000000i
2952 1.000000 -0.000000i
2953 1.000000 -0.000000i
2954 1.000000 -0.000000i
2955 1.000000 -0.000000i
2956 1.000000 -0.000000i
2957 1.000000 -0.000000i
2958 1.000000 0.000000i
2959 1.000000 -0.000000i
2960 1.000000 -0.000000i
2961 1.000000 -0.000000i
2962 1.000000 -0.000000i
2963 1.000000 -0.000000i
2964 1.000000 -0.000000i
2965 1.000000 -0.000000i
2966 1.000000 -0.000000i
2967 1.000000 -0.000000i
2968 1.000000 -0.000000i
2969 1.000000 -0.000000i
2970 1.000000 -0.000000i
2971 1.000000 -0.000000i
2972 1.000000 -0.000000i
2973 1.000000 0.000000i
2974 1.000000 -0.000000i
2975 1.000000 -0.000000i
2976 1.000000 -0.000000i
2977 1.000000 -0.000000i
2978 1.000000 -0.000000i
2979 1.000000 0.000000i
2980 1.000000 -0.000000i
2981 1.000000 -0.000000i
2982 1.000000 -0.000000i
2983 1.000000 -0.000000i
2984 1.000000 -0.000000i
2985 1.000000 -0.000000i
2986 1.000000 -0.000000i
2987 1.000000 -0.000000i
2988 1.000000 -0.000000i
2989 1.000000 -0.000000i
2990 1.000000 -0.000000i
2991 1.000000 -0.000000i
2992 1.000000 -0.000000i
2993 1.000000 -0.000000i
2994 1.000000 -0.000000i
2995 1.000000 -0.000000i
2996 1.000000 0.000000i
2997 1.000000 -0.000000i
2998 1.000000 0.000000i
2999 1.000000 0.000000i
3000 1.000000 -0.000000i
3001 1.000000 -0.000000i
3002 1.000000 0.000000i
3003 1.000000 -0.000000i
3004 1.000000 -0.000000i
3005 1.000000 0.000000i
3006 1.000000 -0.000000i
3007 1.000000 -0.000000i
3008 1.000000 -0.000000i
3009 1.000000 -0.000000i
3010 1.000000 -0.000000i
3011 1.000000 -0.000000i
3012 1.000000 0.000000i
3013 1.000000 -0.000000i
3014 1.000000 -0.000000i
3015 1.000000 -0.000000i
3016 1.000000 0.000000i
3017 1.000000 -0.000000i
3018 1.000000 -0.000000i
3019 1.000000 -0.000000i
3020 1.000000 -0.000000i
3021 1.000000 -0.000000i
3022 1.000000 -0.000000i
3023 1.000000 -0.000000i
3024 1.000000 -0.000000i
3025 1.000000 -0.000000i
3026 1.000000 -0.000000i
3027 1.000000 -0.000000i
3028 1.000000 -0.000000i
3029 1.000000 -0.000000i
3030 1.000000 -0.000000i
3031 1.000000 0.000000i
3032 1.000000 -0.000000i
3033 1.000000 -0.000000i
3034 1.000000 0.000000i
3035 1.000000 -0.000000i
3036 1.000000 -0.000000i
3037 1.000000 -0.000000i
3038 1.000000 -0.000000i
3039 1.000000 -0.000000i
3040 1.000000 -0.000000i
3041 1.000000 -0.000000i
3042 1.000000 -0.000000i
3043 1.000000 -0.000000i
3044 1.000000 -0.000000i
3045 1.000000 0.000000i
3046 1.000000 -0.000000i
3047 1.000000 -0.000000i
3048 1.000000 -0.000000i
3049 1.000000 0.000000i
3050 1.000000 -0.000000i
3051 1.000000 -0.000000i
3052 1.000000 -0.000000i
3053 1.000000 -0.000000i
3054 1.000000 -0.000000i
3055 1.000000 -0.000000i
3056 1.000000 -0.000000i
3057 1.000000 -0.000000i
3058 1.000000 -0.000000i
3059 1.000000 -0.000000i
3060 1.000000 0.000000i
3061 1.000000 -0.000000i
3062 1.000000 -0.000000i
3063 1.000000 0.000000i
3064 1.000000 -0.000000i
3065 1.000000 -0.000000i
3066 1.000000 -0.000000i
3067 1.000000 -0.000000i
3068 1.000000 -0.000000i
3069 1.000000 -0.000000i
3070 1.000000 -0.000000i
3071 1.000000 -0.000000i
3072 -0.000000 0.000000i
3073 -0.000000 -0.000000i
3074 -0.000000 -0.000000i
3075 0.000000 0.000000i
3076 0.000000 0.000000i
3077 0.000000 0.000000i
3078 0.000000 -0.000000i
3079 0.000000 -0.000000i
3080 -0.000000 0.000000i
3081 0.000000 -0.000000i
3082 -0.000000 -0.000000i
3083 -0.000000 0.000000i
3084 0.000000 0.000000i
3085 0.000000 -0.000000i
3086 0.000000 -0.000000i
3087 -0.000000 0.000000i
3088 -0.000000 0.000000i
3089 0.000000 -0.000000i
3090 -0.000000 0.000000i
3091 -0.000000 0.000000i
3092 0.000000 -0.000000i
3093 0.000000 -0.000000i
3094 -0.000000 -0.000000i
3095 0.000000 0.000000i
3096 -0.000000 0.000000i
3097 0.000000 -0.000000i
3098 0.000000 -0.000000i
3099 -0.000000 0.000000i
3100 -0.000000 -0.000000i
3101 0.000000 -0.000000i
3102 -0.000000 -0.000000i
3103 -0.000000 0.000000i
3104 -0.000000 0.000000i
3105 -0.000000 0.000000i
3106 -0.000000 0.000000i
3107 -0.000000 0.000000i
3108 0.000000 -0.000000i
3109 0.000000 0.000000i
3110 -0.000000 -0.000000i
3111 0.000000 -0.000000i
3112 -0.000000 0.000000i
3113 -0.000000 0.000000i
3114 0.000000 -0.000000i
3115 -0.000000 0.000000i
3116 -0.000000 0.000000i
3117 0.000000 -0.000000i
3118 0.000000 -0.000000i
3119 0.000000 -0.000000i
3120 -0.000000 0.000000i
3121 -0.000000 -0.000000i
3122 0.000000 -0.000000i
3123 -0.000000 0.000000i
3124 0.000000 -0.000000i
3125 0.000000 0.000000i
3126 -0.000000 -0.000000i
3127 0.000000 -0.000000i
3128 -0.000000 0.000000i
3129 -0.000000 -0.000000i
3130 0.000000 -0.000000i
3131 -0.000000 0.000000i
3132 -0.000000 0.000000i
3133 0.000000 -0.000000i
3134 -0.000000 -0.000000i
3135 0.000000 -0.000000i
3136 -0.000000 -0.000000i
3137 -0.000000 0.000000i
3138 -0.000000 0.000000i
3139 -0.000000 0.000000i
3140 0.000000 -0.000000i
3141 0.000000 0.000000i
3142 0.000000 0.000000i
3143 0.000000 0.000000i
3144 -0.000000 0.000000i
3145 -0.000000 0.000000i
3146 0.000000 -0.000000i
3147 -0.000000 -0.000000i
3148 0.000000 0.000000i
3149 0.000000 -0.000000i
3150 -0.000000 0.000000i
3151 0.000000 -0.000000i
3152 -0.000000 0.000000i
3153 0.000000 0.000000i
3154 -0.000000 0.000000i
3155 0.000000 -0.000000i
3156 0.000000 -0.000000i
3157 0.000000 0.000000i
3158 -0.000000 -0.000000i
3159 -0.000000 -0.000000i
3160 -0.000000 0.000000i
3161 0.000000 -0.000000i
3162 -0.000000 -0.000000i
3163 -0.000000 0.000000i
3164 0.000000 -0.000000i
3165 0.000000 0.000000i
3166 0.000000 -0.000000i
3167 0.000000 -0.000000i
3168 -0.000000 0.000000i
3169 -0.000000 0.000000i
3170 -0.000000 0.000000i
3171 0.000000 0.000000i
3172 0.000000 -0.000000i
3173 0.000000 -0.000000i
3174 0.000000 -0.000000i
3175 0.000000 0.000000i
3176 -0.000000 -0.000000i
3177 0.000000 0.000000i
3178 -0.000000 -0.000000i
3179 -0.000000 0.000000i
3180 -0.000000 0.000000i
3181 -0.000000 -0.000000i
3182 0.000000 -0.000000i
3183 0.000000 -0.000000i
3184 -0.000000 0.000000i
3185 -0.000000 0.000000i
3186 -0.000000 0.000000i
3187 0.000000 0.000000i
3188 0.000000 -0.000000i
3189 0.000000 -0.000000i
3190 -0.000000 0.000000i
3191 -0.000000 -0.000000i
3192 -0.000000 0.000000i
3193 -0.000000 0.000000i
3194 0.000000 0.000000i
3195 -0.000000 0.000000i
3196 -0.000000 -0.000000i
3197 -0.000000 -0.000000i
3198 -0.000000 -0.000000i
3199 0.000000 -0.000000i
3200 0.000000 0.000000i
3201 -0.000000 -0.000000i
3202 -0.000000 -0.000000i
3203 0.000000 -0.000000i
3204 0.000000 -0.000000i
3205 0.000000 -0.000000i
3206 0.000000 -0.000000i
3207 0.000000 -0.000000i
3208 -0.000000 -0.000000i
3209 0.000000 -0.000000i
3210 0.000000 -0.000000i
3211 -0.000000 0.000000i
3212 0.000000 -0.000000i
3213 0.000000 -0.000000i
3214 0.000000 -0.000000i
3215 0.000000 0.000000i
3216 0.000000 0.000000i
3217 -0.000000 -0.000000i
3218 0.000000 -0.000000i
3219 -0.000000 -0.000000i
3220 0.000000 -0.000000i
3221 0.000000 -0.000000i
3222 -0.000000 0.000000i
3223 0.000000 -0.000000i
3224 -0.000000 -0.000000i
3225 0.000000 -0.000000i
3226 -0.000000 -0.000000i
3227 -0.000000 0.000000i
3228 0.000000 -0.000000i
3229 0.000000 -0.000000i
3230 0.000000 -0.000000i
3231 0.000000 -0.000000i
3232 -0.000000 -0.000000i
3233 -0.000000 0.000000i
3234 -0.000000 0.000000i
3235 -0.000000 -0.000000i
3236 -0.000000 -0.000000i
3237 0.000000 0.000000i
3238 0.000000 -0.000000i
3239 0.000000 -0.000000i
3240 0.000000 -0.000000i
3241 0.000000 -0.000000i
3242 0.000000 -0.000000i
3243 -0.000000 -0.000000i
3244 -0.000000 -0.000000i
3245 0.000000 -0.000000i
3246 -0.000000 -0.000000i
3247 -0.000000 -0.000000i
3248 -0.000000 0.000000i
3249 0.000000 -0.000000i
3250 0.000000 -0.000000i
3251 -0.000000 -0.000000i
3252 0.000000 -0.000000i
3253 0.000000 -0.000000i
3254 0.000000 -0.000000i
3255 0.000000 -0.000000i
3256 -0.000000 -0.000000i
3257 -0.000000 -0.000000i
3258 -0.000000 -0.000000i
3259 -0.000000 0.000000i
3260 0.000000 -0.000000i
3261 0.000000 -0.000000i
3262 0.000000 -0.000000i
3263 0.000000 -0.000000i
3264 -0.000000 0.000000i
3265 0.000000 -0.000000i
3266 -0.000000 0.000000i
3267 -0.000000 0.000000i
3268 0.000000 0.000000i
3269 0.000000 -0.000000i
3270 0.000000 -0.000000i
3271 0.000000 -0.000000i
3272 -0.000000 -0.000000i
3273 0.000000 -0.000000i
3274 0.000000 -0.000000i
3275 -0.000000 0.000000i
3276 -0.000000 -0.000000i
3277 0.000000 -0.000000i
3278 -0.000000 -0.000000i
3279 -0.000000 -0.000000i
3280 0.000000 -0.000000i
3281 0.000000 -0.000000i
3282 0.000000 -0.000000i
3283 -0.000000 0.000000i
3284 0.000000 -0.000000i
3285 0.000000 -0.000000i
3286 -0.000000 -0.000000i
3287 -0.000000 0.000000i
3288 -0.000000 0.000000i
3289 0.000000 -0.000000i
3290 -0.000000 0.000000i
3291 -0.000000 0.000000i
3292 0.000000 -0.000000i
3293 0.000000 -0.000000i
3294 0.000000 -0.000000i
3295 0.000000 -0.000000i
3296 -0.000000 0.000000i
3297 -0.000000 -0.000000i
3298 -0.000000 0.000000i
3299 -0.000000 0.000000i
3300 0.000000 -0.000000i
3301 0.000000 0.000000i
3302 0.000000 -0.000000i
3303 0.000000 -0.000000i
3304 0.000000 -0.000000i
3305 0.000000 0.000000i
3306 -0.000000 -0.000000i
3307 -0.000000 -0.000000i
3308 0.000000 0.000000i
3309 -0.000000 -0.000000i
3310 -0.000000 -0.000000i
3311 -0.000000 -0.000000i
3312 -0.000000 0.000000i
3313 0.000000 -0.000000i
3314 0.000000 0.000000i
3315 -0.000000 0.000000i
3316 0.000000 -0.000000i
3317 0.000000 -0.000000i
3318 -0.000000 0.000000i
3319 -0.000000 -0.000000i
3320 -0.000000 0.000000i
3321 -0.000000 0.000000i
3322 -0.000000 0.000000i
3323 -0.000000 -0.000000i
3324 0.000000 -0.000000i
3325 0.000000 -0.000000i
3326 0.000000 -0.000000i
3327 0.000000 -0.000000i
3328 -0.000000 0.000000i
3329 -0.000000 0.000000i
3330 -0.000000 0.000000i
3331 -0.000000 0.000000i
3332 -0.000000 0.000000i
3333 -0.000000 0.000000i
3334 -0.000000 0.000000i
3335 0.000000 -0.000000i
3336 -0.000000 0.000000i
3337 0.000000 0.000000i
3338 -0.000000 0.000000i
3339 -0.000000 0.000000i
3340 -0.000000 0.000000i
3341 -0.000000 -0.000000i
3342 -0.000000 -0.000000i
3343 -0.000000 0.000000i
3344 -0.000000 0.000000i
3345 -0.000000 -0.000000i
3346 -0.000000 0.000000i
3347 -0.000000 0.000000i
3348 0.000000 0.000000i
3349 -0.000000 -0.000000i
3350 -0.000000 0.000000i
3351 -0.000000 0.000000i
3352 -0.000000 0.000000i
3353 0.000000 0.000000i
3354 -0.000000 0.000000i
3355 -0.000000 0.000000i
3356 0.000000 0.000000i
3357 0.000000 0.000000i
3358 -0.000000 0.000000i
3359 -0.000000 -0.000000i
3360 -0.000000 0.000000i
3361 -0.000000 0.000000i
3362 -0.000000 0.000000i
3363 -0.000000 0.000000i
3364 -0.000000 0.000000i
3365 -0.000000 0.000000i
3366 -0.000000 -0.000000i
3367 -0.000000 -0.000000i
3368 0.000000 0.000000i
3369 -0.000000 0.000000i
3370 -0.000000 -0.000000i
3371 -0.000000 0.000000i
3372 -0.000000 0.000000i
3373 -0.000000 -0.000000i
3374 -0.000000 0.000000i
3375 -0.000000 0.000000i
3376 -0.000000 0.000000i
3377 -0.000000 0.000000i
3378 -0.000000 0.000000i
3379 -0.000000 0.000000i
3380 0.000000 0.000000i
3381 0.000000 0.000000i
3382 -0.000000 0.000000i
3383 -0.000000 0.000000i
3384 -0.000000 0.000000i
3385 -0.000000 0.000000i
3386 -0.000000 0.000000i
3387 -0.000000 0.000000i
3388 -0.000000 0.000000i
3389 0.000000 -0.000000i
3390 -0.000000 0.000000i
3391 -0.000000 0.000000i
3392 -0.000000 0.000000i
3393 -0.000000 0.000000i
3394 -0.000000 0.000000i
3395 -0.000000 0.000000i
3396 0.000000 0.000000i
3397 0.000000 0.000000i
3398 0.000000 0.000000i
3399 0.000000 0.000000i
3400 -0.000000 0.000000i
3401 0.000000 0.000000i
3402 -0.000000 0.000000i
3403 -0.000000 0.000000i
3404 0.000000 0.000000i
3405 -0.000000 -0.000000i
3406 0.000000 -0.000000i
3407 0.000000 0.000000i
3408 -0.000000 0.000000i
3409 -0.000000 -0.000000i
3410 -0.000000 0.000000i
3411 -0.000000 0.000000i
3412 0.000000 0.000000i
3413 -0.000000 0.000000i
3414 -0.000000 0.000000i
3415 0.000000 0.000000i
3416 -0.000000 0.000000i
3417 0.000000 -0.000000i
3418 -0.000000 0.000000i
3419 -0.000000 0.000000i
3420 0.000000 0.000000i
3421 0.000000 0.000000i
3422 -0.000000 0.000000i
3423 -0.000000 0.000000i
3424 -0.000000 0.000000i
3425 -0.000000 0.000000i
3426 -0.000000 0.000000i
3427 0.000000 0.000000i
3428 0.000000 -0.000000i
3429 -0.000000 0.000000i
3430 -0.000000 0.000000i
3431 0.000000 -0.000000i
3432 -0.000000 0.000000i
3433 -0.000000 0.000000i
3434 -0.000000 0.000000i
3435 -0.000000 0.000000i
3436 0.000000 0.000000i
3437 0.000000 0.000000i
3438 -0.000000 -0.000000i
3439 0.000000 -0.000000i
3440 -0.000000 0.000000i
3441 0.000000 0.000000i
3442 -0.000000 0.000000i
3443 -0.000000 0.000000i
3444 0.000000 0.000000i
3445 0.000000 0.000000i
3446 -0.000000 0.000000i
3447 -0.000000 -0.000000i
3448 -0.000000 0.000000i
3449 -0.000000 0.000000i
3450 -0.000000 0.000000i
3451 -0.000000 0.000000i
3452 0.000000 0.000000i
3453 -0.000000 -0.000000i
3454 -0.000000 0.000000i
3455 -0.000000 0.000000i
3456 0.000000 0.000000i
3457 0.000000 -0.000000i
3458 0.000000 0.000000i
3459 0.000000 0.000000i
3460 -0.000000 0.000000i
3461 0.000000 -0.000000i
3462 0.000000 0.000000i
3463 0.000000 -0.000000i
3464 -0.000000 0.000000i
3465 0.000000 0.000000i
3466 -0.000000 0.000000i
3467 -0.000000 -0.000000i
3468 0.000000 -0.000000i
3469 0.000000 -0.000000i
3470 0.000000 -0.000000i
3471 0.000000 0.000000i
3472 -0.000000 -0.000000i
3473 -0.000000 0.000000i
3474 -0.000000 0.000000i
3475 -0.000000 -0.000000i
3476 0.000000 0.000000i
3477 -0.000000 -0.000000i
3478 -0.000000 0.000000i
3479 0.000000 0.000000i
3480 -0.000000 0.000000i
3481 0.000000 -0.000000i
3482 -0.000000 0.000000i
3483 -0.000000 0.000000i
3484 0.000000 0.000000i
3485 0.000000 0.000000i
3486 -0.000000 0.000000i
3487 -0.000000 0.000000i
3488 -0.000000 -0.000000i
3489 -0.000000 0.000000i
3490 -0.000000 0.000000i
3491 -0.000000 0.000000i
3492 -0.000000 0.000000i
3493 0.000000 0.000000i
3494 -0.000000 -0.000000i
3495 -0.000000 0.000000i
3496 0.000000 -0.000000i
3497 -0.000000 0.000000i
3498 -0.000000 0.000000i
3499 -0.000000 -0.000000i
3500 -0.000000 0.000000i
3501 0.000000 -0.000000i
3502 -0.000000 0.000000i
3503 0.000000 0.000000i
3504 -0.000000 0.000000i
3505 -0.000000 -0.000000i
3506 -0.000000 0.000000i
3507 -0.000000 0.000000i
3508 -0.000000 -0.000000i
3509 0.000000 -0.000000i
3510 -0.000000 -0.000000i
3511 -0.000000 -0.000000i
3512 0.000000 0.000000i
3513 -0.000000 0.000000i
3514 -0.000000 0.000000i
3515 -0.000000 0.000000i
3516 -0.000000 -0.000000i
3517 0.000000 0.000000i
3518 -0.000000 -0.000000i
3519 -0.000000 0.000000i
3520 -0.000000 0.000000i
3521 0.000000 0.000000i
3522 -0.000000 0.000000i
3523 -0.000000 0.000000i
3524 -0.000000 0.000000i
3525 0.000000 -0.000000i
3526 -0.000000 0.000000i
3527 0.000000 -0.000000i
3528 -0.000000 0.000000i
3529 0.000000 -0.000000i
3530 -0.000000 0.000000i
3531 -0.000000 0.000000i
3532 0.000000 -0.000000i
3533 -0.000000 -0.000000i
3534 0.000000 -0.000000i
3535 0.000000 0.000000i
3536 0.000000 0.000000i
3537 -0.000000 -0.000000i
3538 -0.000000 0.000000i
3539 -0.000000 0.000000i
3540 0.000000 -0.000000i
3541 -0.000000 -0.000000i
3542 -0.000000 0.000000i
3543 0.000000 0.000000i
3544 -0.000000 0.000000i
3545 0.000000 0.000000i
3546 -0.000000 0.000000i
3547 -0.000000 0.000000i
3548 0.000000 0.000000i
3549 0.000000 -0.000000i
3550 -0.000000 0.000000i
3551 0.000000 -0.000000i
3552 -0.000000 0.000000i
3553 -0.000000 0.000000i
3554 -0.000000 0.000000i
3555 -0.000000 -0.000000i
3556 -0.000000 -0.000000i
3557 -0.000000 0.000000i
3558 0.000000 -0.000000i
3559 -0.000000 0.000000i
3560 -0.000000 0.000000i
3561 -0.000000 0.000000i
3562 -0.000000 0.000000i
3563 -0.000000 -0.000000i
3564 0.000000 0.000000i
3565 0.000000 -0.000000i
3566 -0.000000 -0.000000i
3567 -0.000000 0.000000i
3568 -0.000000 0.000000i
3569 -0.000000 0.000000i
3570 -0.000000 0.000000i
3571 -0.000000 0.000000i
3572 -0.000000 0.000000i
3573 -0.000000 -0.000000i
3574 -0.000000 0.000000i
3575 -0.000000 0.000000i
3576 -0.000000 0.000000i
3577 -0.000000 0.000000i
3578 -0.000000 0.000000i
3579 -0.000000 0.000000i
3580 0.000000 0.000000i
3581 -0.000000 0.000000i
3582 -0.000000 0.000000i
3583 -0.000000 0.000000i
3584 -0.000000 0.000000i
3585 -0.000000 -0.000000i
3586 -0.000000 0.000000i
3587 -0.000000 -0.000000i
3588 -0.000000 -0.000000i
3589 0.000000 -0.000000i
3590 0.000000 -0.000000i
3591 0.000000 -0.000000i
3592 -0.000000 0.000000i
3593 0.000000 -0.000000i
3594 0.000000 0.000000i
3595 -0.000000 0.000000i
3596 0.000000 -0.000000i
3597 0.000000 -0.000000i
3598 -0.000000 -0.000000i
3599 0.000000 -0.000000i
3600 -0.000000 0.000000i
3601 -0.000000 -0.000000i
3602 -0.000000 0.000000i
3603 -0.000000 0.000000i
3604 0.000000 -0.000000i
3605 0.000000 -0.000000i
3606 -0.000000 0.000000i
3607 -0.000000 -0.000000i
3608 -0.000000 0.000000i
3609 -0.000000 -0.000000i
3610 -0.000000 -0.000000i
3611 -0.000000 0.000000i
3612 0.000000 -0.000000i
3613 0.000000 -0.000000i
3614 -0.000000 0.000000i
3615 -0.000000 -0.000000i
3616 -0.000000 0.000000i
3617 -0.000000 0.000000i
3618 0.000000 -0.000000i
3619 -0.000000 0.000000i
3620 -0.000000 -0.000000i
3621 -0.000000 -0.000000i
3622 -0.000000 -0.000000i
3623 -0.000000 -0.000000i
3624 -0.000000 0.000000i
3625 -0.000000 0.000000i
3626 0.000000 -0.000000i
3627 -0.000000 0.000000i
3628 0.000000 0.000000i
3629 0.000000 -0.000000i
3630 -0.000000 0.000000i
3631 0.000000 -0.000000i
3632 -0.000000 0.000000i
3633 -0.000000 0.000000i
3634 -0.000000 -0.000000i
3635 -0.000000 0.000000i
3636 -0.000000 -0.000000i
3637 -0.000000 -0.000000i
3638 -0.000000 0.000000i
3639 -0.000000 -0.000000i
3640 -0.000000 0.000000i
3641 -0.000000 0.000000i
3642 -0.000000 0.000000i
3643 -0.000000 0.000000i
3644 -0.000000 0.000000i
3645 0.000000 -0.000000i
3646 -0.000000 0.000000i
3647 -0.000000 -0.000000i
3648 -0.000000 -0.000000i
3649 -0.000000 0.000000i
3650 -0.000000 0.000000i
3651 -0.000000 -0.000000i
3652 -0.000000 0.000000i
3653 0.000000 -0.000000i
3654 0.000000 -0.000000i
3655 0.000000 0.000000i
3656 -0.000000 0.000000i
3657 0.000000 0.000000i
3658 0.000000 0.000000i
3659 -0.000000 0.000000i
3660 0.000000 0.000000i
3661 0.000000 -0.000000i
3662 -0.000000 -0.000000i
3663 0.000000 0.000000i
3664 -0.000000 0.000000i
3665 -0.000000 -0.000000i
3666 -0.000000 0.000000i
3667 -0.000000 -0.000000i
3668 -0.000000 -0.000000i
3669 -0.000000 -0.000000i
3670 0.000000 0.000000i
3671 -0.000000 -0.000000i
3672 -0.000000 0.000000i
3673 -0.000000 -0.000000i
3674 -0.000000 0.000000i
3675 -0.000000 0.000000i
3676 0.000000 -0.000000i
3677 -0.000000 -0.000000i
3678 -0.000000 -0.000000i
3679 -0.000000 0.000000i
3680 -0.000000 0.000000i
3681 -0.000000 -0.000000i
3682 -0.000000 0.000000i
3683 -0.000000 -0.000000i
3684 -0.000000 -0.000000i
3685 -0.000000 -0.000000i
3686 -0.000000 -0.000000i
3687 -0.000000 -0.000000i
3688 -0.000000 0.000000i
3689 -0.000000 0.000000i
3690 -0.000000 0.000000i
3691 -0.000000 0.000000i
3692 0.000000 0.000000i
3693 0.000000 -0.000000i
3694 -0.000000 -0.000000i
3695 -0.000000 -0.000000i
3696 -0.000000 0.000000i
3697 -0.000000 0.000000i
3698 -0.000000 -0.000000i
3699 -0.000000 0.000000i
3700 -0.000000 -0.000000i
3701 -0.000000 -0.000000i
3702 -0.000000 0.000000i
3703 -0.000000 -0.000000i
3704 -0.000000 0.000000i
3705 -0.000000 0.000000i
3706 -0.000000 0.000000i
3707 -0.000000 0.000000i
3708 -0.000000 0.000000i
3709 -0.000000 -0.000000i
3710 -0.000000 -0.000000i
3711 -0.000000 -0.000000i
3712 -0.000000 -0.000000i
3713 0.000000 -0.000000i
3714 0.000000 -0.000000i
3715 -0.000000 -0.000000i
3716 -0.000000 -0.000000i
3717 -0.000000 -0.000000i
3718 -0.000000 0.000000i
3719 -0.000000 -0.000000i
3720 -0.000000 -0.000000i
3721 -0.000000 -0.000000i
3722 0.000000 -0.000000i
3723 -0.000000 -0.000000i
3724 0.000000 -0.000000i
3725 0.000000 -0.000000i
3726 -0.000000 -0.000000i
3727 -0.000000 -0.000000i
3728 -0.000000 -0.000000i
3729 -0.000000 -0.000000i
3730 -0.000000 -0.000000i
3731 -0.000000 -0.000000i
3732 0.000000 -0.000000i
3733 -0.000000 -0.000000i
3734 -0.000000 -0.000000i
3735 -0.000000 0.000000i
3736 -0.000000 -0.000000i
3737 -0.000000 -0.000000i
3738 -0.000000 0.000000i
3739 -0.000000 0.000000i
3740 0.000000 -0.000000i
3741 0.000000 -0.000000i
3742 -0.000000 -0.000000i
3743 -0.000000 0.000000i
3744 0.000000 -0.000000i
3745 -0.000000 -0.000000i
3746 -0.000000 0.000000i
3747 -0.000000 -0.000000i
3748 -0.000000 0.000000i
3749 -0.000000 -0.000000i
3750 0.000000 -0.000000i
3751 0.000000 -0.000000i
3752 0.000000 -0.000000i
3753 -0.000000 -0.000000i
3754 0.000000 -0.000000i
3755 -0.000000 0.000000i
3756 0.000000 0.000000i
3757 -0.000000 -0.000000i
3758 -0.000000 -0.000000i
3759 0.000000 -0.000000i
3760 -0.000000 0.000000i
3761 -0.000000 -0.000000i
3762 -0.000000 0.000000i
3763 -0.000000 0.000000i
3764 -0.000000 -0.000000i
3765 -0.000000 0.000000i
3766 -0.000000 0.000000i
3767 -0.000000 -0.000000i
3768 -0.000000 0.000000i
3769 -0.000000 -0.000000i
3770 -0.000000 0.000000i
3771 -0.000000 0.000000i
3772 -0.000000 0.000000i
3773 0.000000 -0.000000i
3774 -0.000000 -0.000000i
3775 -0.000000 -0.000000i
3776 -0.000000 0.000000i
3777 0.000000 -0.000000i
3778 -0.000000 0.000000i
3779 -0.000000 0.000000i
3780 0.000000 -0.000000i
3781 0.000000 -0.000000i
3782 0.000000 -0.000000i
3783 0.000000 -0.000000i
3784 0.000000 0.000000i
3785 0.000000 -0.000000i
3786 0.000000 -0.000000i
3787 -0.000000 -0.000000i
3788 0.000000 -0.000000i
3789 0.000000 -0.000000i
3790 -0.000000 -0.000000i
3791 -0.000000 -0.000000i
3792 -0.000000 0.000000i
3793 -0.000000 -0.000000i
3794 -0.000000 -0.000000i
3795 -0.000000 0.000000i
3796 -0.000000 -0.000000i
3797 -0.000000 -0.000000i
3798 -0.000000 -0.000000i
3799 -0.000000 0.000000i
3800 -0.000000 -0.000000i
3801 -0.000000 0.000000i
3802 -0.000000 0.000000i
3803 -0.000000 0.000000i
3804 0.000000 -0.000000i
3805 -0.000000 -0.000000i
3806 -0.000000 -0.000000i
3807 -0.000000 -0.000000i
3808 -0.000000 0.000000i
3809 -0.000000 -0.000000i
3810 -0.000000 0.000000i
3811 -0.000000 -0.000000i
3812 -0.000000 -0.000000i
3813 -0.000000 -0.000000i
3814 0.000000 -0.000000i
3815 0.000000 -0.000000i
3816 -0.000000 -0.000000i
3817 -0.000000 0.000000i
3818 0.000000 -0.000000i
3819 -0.000000 -0.000000i
3820 0.000000 0.000000i
3821 -0.000000 -0.000000i
3822 -0.000000 -0.000000i
3823 -0.000000 0.000000i
3824 -0.000000 0.000000i
3825 -0.000000 0.000000i
3826 -0.000000 0.000000i
3827 -0.000000 0.000000i
3828 0.000000 -0.000000i
3829 -0.000000 -0.000000i
3830 -0.000000 0.000000i
3831 -0.000000 0.000000i
3832 -0.000000 0.000000i
3833 -0.000000 0.000000i
3834 0.000000 0.000000i
3835 -0.000000 0.000000i
3836 0.000000 0.000000i
3837 -0.000000 -0.000000i
3838 -0.000000 0.000000i
3839 -0.000000 -0.000000i
3840 -0.000000 0.000000i
3841 -0.000000 0.000000i
3842 -0.000000 0.000000i
3843 -0.000000 0.000000i
3844 -0.000000 -0.000000i
